
========================================================
p0

0.0	51.50000000000046
0.0	252.59999999998993
0.0	409.1000000000245
0.0	485.70000000004194
0.0	506.40000000004665
0.0	530.6000000000521
0.0	620.8000000000726
0.0	640.5000000000771
0.0	659.4000000000814
0.0	766.5000000001057
0.0	810.4000000001157
0.0	851.8000000001251
0.0	929.7000000001428
0.0	947.800000000147
0.0	992.100000000157
0.3375	1018.600000000163
0.033749999999999995	1019.2000000001632
0.333375	1075.6000000001172
0.03333749999999999	1100.7000000000944
0.0033337499999999986	1189.5000000000136
3.333749999999998E-4	1211.3999999999937
0.10003333749999999	1240.9999999999668
0.14846487221153848	1504.4999999997272
0.014846487221153844	1510.5999999997216
0.12421192144938811	1590.7999999996487
0.14575452547827214	1998.1999999992781
0.014575452547827212	2028.5999999992505
0.065743259540497	2047.5999999992332
0.006574325954049699	2068.1999999992145
0.09376088087126705	2293.09999999901
0.009376088087126703	2326.4999999989795
9.376088087126701E-4	2327.199999998979
0.11259376088087127	2380.3999999989305
0.011259376088087124	2406.299999998907
0.04849435866144029	2432.799999998883
0.004849435866144028	2493.8999999988273
4.849435866144027E-4	2761.0999999985843
0.12861992293009	3290.499999998103
0.012861992293008998	3312.199999998083
0.0012861992293008995	3450.2999999979575
0.14223388308082482	3570.2999999978483
0.01422338830808248	3667.9999999977595
0.0014223388308082477	3795.3999999976436
1.4223388308082474E-4	3892.1999999975556
0.31155268492676963	3933.7999999975177
0.031155268492676955	3949.899999997503
0.0031155268492676948	4262.599999997976
3.115526849267694E-4	4289.099999998072
0.05628115526849268	4446.3999999986445
0.005628115526849267	4446.799999998646
0.04793123260531651	4588.299999999161
0.12479312326053164	4799.299999999928
0.13247931232605314	4916.800000000356
0.10324793123260533	4985.800000000607
0.04945522790586923	4990.600000000624
0.004945522790586922	5043.000000000815
0.2254945522790587	5369.800000002004
0.022549455227905867	5414.300000002166
0.0022549455227905864	5510.600000002516
0.037725494552279054	5523.400000002563
0.0037725494552279045	5575.100000002751
3.7725494552279037E-4	5602.800000002851
3.772549455227903E-5	5726.5000000033015
3.772549455227902E-6	5807.500000003596
3.772549455227901E-7	6137.400000004796
3.7725494552279E-8	6218.400000005091
3.772549455227899E-9	6292.30000000536
3.7725494552278985E-10	6407.80000000578
0.24000000003772548	6445.6000000059175
0.024000000003772542	6477.900000006035
0.19330909090946818	6497.400000006106
0.16527685503689277	6533.600000006238
0.08319435217035594	6592.900000006453
0.10142288349289767	6610.8000000065185
0.010142288349289765	6672.600000006743
0.05726422883492898	6795.40000000719
0.005726422883492897	7207.900000008691
5.726422883492896E-4	7261.800000008887
5.7264228834928944E-5	7344.300000009187
0.052946902893471724	7828.400000010948
0.0052946902893471716	8533.900000013515
5.29469028934717E-4	8653.50000001395
5.294690289347169E-5	8690.100000014083
5.294690289347168E-6	9548.200000017205
0.04090962037811984	10023.300000018933
0.07909096203781198	10562.000000020893
0.007909096203781196	10619.1000000211
0.05373208609096635	10985.400000022433
0.005373208609096634	11001.300000022491
0.27326459358818245	11055.400000022688
0.02732645935881824	11068.600000022736
0.058982645935881824	11214.300000023266
0.14435980305512666	11328.00000002368
0.014435980305512663	11372.20000002384
0.001443598030551266	11433.700000024064
