
========================================================
p0

0.0	51.40000000000046
0.0	252.49999999998994
0.0	409.1000000000245
0.0	485.70000000004194
0.0	506.3000000000466
0.0	530.5000000000521
0.3648648648648649	620.8000000000726
0.03648648648648648	640.5000000000771
0.03964864864864865	659.3000000000814
0.13253629343629342	766.6000000001058
0.01325362934362934	810.5000000001157
0.0013253629343629337	851.8000000001251
0.05013253629343629	929.6000000001428
0.005013253629343628	947.7000000001469
5.013253629343627E-4	992.000000000157
0.20774244022860114	1018.500000000163
0.02077424402286011	1019.1000000001632
0.04493456725942887	1075.6000000001172
0.0044934567259428855	1100.6000000000945
4.4934567259428845E-4	1189.3000000000138
0.06433064885297371	1211.2999999999938
0.21412537257760508	1240.9999999999668
0.4714125372577605	1504.4999999997272
0.04714125372577604	1510.5999999997216
0.0797141253725776	1590.7999999996487
0.14643295099879622	1998.0999999992782
0.17827965873624324	2028.4999999992506
0.13032796587362433	2047.4999999992333
0.24636612992069576	2068.0999999992146
0.17463661299206956	2292.99999999901
0.18621366129920697	2326.3999999989796
0.1150499375584921	2327.099999998979
0.011504993755849208	2380.2999999989306
0.07315049937558493	2406.099999998907
0.040648383270891826	2432.599999998883
0.04906483832708919	2493.7999999988274
0.11740648383270892	2760.9999999985844
0.10647749048853405	3290.399999998103
0.06358892551944163	3312.099999998083
0.042358892551944166	3450.1999999979575
0.04336632403780311	3570.2999999978483
0.043467067186389007	3667.8999999977596
0.045255797627729806	3795.2999999976437
0.04543467067186389	3892.1999999975556
0.1395434670671864	3933.699999997518
0.013954346706718636	3949.799999997503
0.13472876800400518	4262.599999997976
0.08547287680040053	4289.099999998072
0.10328412978530321	4446.499999998645
0.01032841297853032	4446.799999998646
0.07303284129785304	4588.19999999916
0.060244460600373535	4799.299999999928
0.12215347831810187	4916.700000000355
0.16738776162491364	4985.700000000606
0.21996458261410426	4990.500000000624
0.13108736735231952	5043.000000000815
0.07517770225247333	5369.800000002004
0.04501777022524733	5414.000000002165
0.10093034845109615	5510.500000002516
0.10009303484510962	5523.400000002563
0.1551705938070916	5575.100000002751
0.015517059380709158	5603.000000002852
0.057801705938070914	5726.5000000033015
0.07501093982457632	5807.500000003596
0.16632462339422235	6137.400000004796
0.09845064415760404	6218.300000005091
0.06609506441576041	6292.40000000536
0.06115496098703059	6407.80000000578
0.11199784903987953	6445.700000005918
0.04581516951937257	6477.900000006035
0.11708151695193726	6497.300000006106
0.13443542442246645	6533.600000006238
0.17707990607861027	6592.900000006453
0.017707990607861022	6610.8000000065185
0.0017707990607861018	6672.600000006743
0.1251770799060786	6795.40000000719
0.19251770799060788	7207.900000008691
0.019251770799060784	7261.7000000088865
0.049293598132537655	7344.300000009187
0.14339089827479223	7828.400000010948
0.35183908982747925	8533.800000013514
0.03518390898274792	8569.900000013646
0.3635183908982748	8653.50000001395
0.036351839089827476	8690.000000014083
0.07286595313975198	8779.000000014406
0.1615723095996895	8829.50000001459
0.0742217470890012	8843.500000014641
0.2556980367778656	9094.000000015552
0.1482970764050593	9101.40000001558
0.1532912461020444	9149.800000015755
0.11006596671546759	9641.400000017544
0.011006596671546756	9696.600000017745
0.0703314288979239	9876.300000018398
0.043033142889792396	9942.300000018638
0.004303314288979239	10167.700000019458
0.12900176000032648	10247.400000019748
0.1076370181052958	10372.000000020202
0.12815500615835568	10410.900000020343
0.04008822788856284	10444.100000020464
0.1201378550469208	10727.100000021494
0.12451378550469208	10946.900000022293
0.07911804521713588	10982.400000022422
0.05791180452171358	11084.100000022792
0.25579118045217136	11172.900000023115
0.07294753909784871	11216.200000023273
0.10729475390978487	11444.300000024103
0.1334567481182512	11615.600000024726
0.19334567481182513	11754.500000025231
0.1393345674811825	11891.50000002573
0.013933456748118246	11926.600000025857
0.20139334567481182	12090.800000026455
0.2451393345674812	12175.000000026761
0.28165679059960524	12683.20000002861
0.1281656790599605	12707.700000028699
0.012816567905996048	12712.200000028715
0.1212816567905996	12719.700000028743
0.18087816567905995	12725.700000028764
0.018087816567905993	12783.100000028973
0.08618378165679061	12891.600000029368
0.040761235308536196	13034.500000029888
0.046933266387996476	13355.300000031055
0.07392409586956888	13876.900000032952
0.007392409586956887	13907.900000033065
0.1807392409586957	13910.900000033076
0.07432392409586958	14039.600000033544
0.34493239240958695	14110.300000033802
0.16306466781238724	14582.400000035519
0.01630646678123872	14604.5000000356
0.0016306466781238719	14605.500000035603
0.05310424113840062	14640.40000003573
0.005310424113840061	14651.800000035772
0.03514642702676862	14843.80000003647
0.06780035698839114	14919.400000036745
0.21132549024429365	15112.700000037448
0.26658709447897483	15328.700000038234
0.026658709447897475	15358.300000038342
0.0026658709447897467	15359.400000038346
0.05026658709447897	15367.800000038376
0.26631698129009307	15519.300000038927
0.06948884098615216	15551.800000039046
0.006948884098615214	15576.000000039134
6.948884098615212E-4	15675.600000039496
0.04506948884098616	15697.900000039577
0.1245069488840986	15721.900000039665
0.047066079503794475	15934.000000040436
0.10470660795037944	15963.900000040545
0.04508604541042256	16027.900000040778
0.04736574739818511	16145.300000041205
0.05767775121040675	16378.000000042051
0.005767775121040673	16407.800000041727
0.13557677751210406	16482.800000040635
0.15566294090910515	16611.80000003876
0.1155662940909105	16676.30000003782
0.18030662940909106	16771.70000003643
0.1180306629409091	16842.5000000354
0.12430306629409091	16849.100000035305
0.08957316377226623	17049.300000032392
0.09676219442600711	17072.300000032057
0.00967621944260071	17081.10000003193
0.04961627059290872	17094.20000003174
0.037104484202148014	17185.800000030405
0.0599604484202148	17231.50000002974
0.9059960448420215	17734.000000022428
0.2862517783972456	17904.600000019946
0.06612517783972455	17928.500000019598
0.006612517783972453	18061.200000017667
0.0468150979322434	18153.200000016328
0.02718150979322434	18180.200000015935
0.06271815097932243	18390.000000012882
0.17502181509793224	18609.900000009682
0.24250218150979322	18692.60000000848
0.09091688481764598	18763.30000000745
0.15119695163965932	18886.600000005656
0.13511969516396594	18972.20000000441
0.10824881162165975	19384.699999998407
0.010824881162165973	19408.399999998062
0.046082488116216604	19694.899999993893
0.10460824881162165	19857.39999999153
0.010460824881162163	19875.399999991267
0.04604608248811622	20127.2999999876
0.10460460824881161	20312.099999984912
0.17921046082488118	20645.699999980057
0.06792104608248811	20779.199999978115
0.11929210460824881	20821.899999977493
0.2014028946713512	20932.999999975877
0.0675087105197667	21194.899999972065
0.11263322399315313	21470.999999968048
0.05863174345194689	21491.599999967748
0.20586317434519466	21660.999999965283
0.10768309162806786	21746.899999964033
0.032719528675001906	21883.599999962044
0.039271952867500196	21923.59999996146
0.10035576671532144	22027.099999959955
0.1767022433381988	22168.3999999579
0.017670224333819876	22174.199999957815
0.03390987957623913	22324.99999995562
0.05964098795762392	22550.799999952334
0.11846409879576239	22844.899999948055
0.17548277351593988	22888.299999947423
0.11228511945685715	22893.89999994734
0.2924785119456857	22969.69999994624
0.20344139958166535	22976.699999946137
0.02034413995816653	22996.599999945847
0.08774869971010237	23033.39999994531
0.21332032451646477	23463.499999939053
0.12133203245164646	23693.9999999357
0.012133203245164644	23705.399999935533
0.02768390855981058	23753.299999934836
0.06083290698501332	23822.99999993382
0.1302212217329841	23910.599999932547
0.013022122173298406	23916.49999993246
0.09859950951462715	23962.69999993179
0.009859950951462713	23964.199999931767
0.11348599509514627	23989.799999931394
0.03947359950951462	24047.999999930547
0.1255689815725731	24123.199999929453
0.09437507997543912	24219.49999992805
0.0965342821910923	24239.49999992776
0.08465342821910922	24361.599999925984
0.13703677139333947	24563.399999923047
0.14703701047266726	24565.89999992301
0.08393447027803595	24569.099999922964
0.008393447027803593	24964.899999917205
0.06750601136944702	25012.799999916508
0.1192506011369447	25214.199999913577
0.18067506011369447	25433.79999991038
0.19806750601136947	25653.499999907184
0.019806750601136944	25665.49999990701
0.001980675060113694	25789.299999905208
0.10019806750601136	25831.69999990459
0.1159021596917776	25915.099999903377
0.11159021596917774	26020.499999901844
0.06570447614237232	26122.999999900352
0.0708561618999515	26320.99999989747
0.046216050972603846	26375.699999896675
0.16825796873362403	26423.49999989598
0.10254008258764812	26430.19999989588
0.060254008258764806	26450.099999895592
0.21057085537133102	26575.499999893767
0.021057085537133098	26603.799999893356
0.2021057085537133	26635.89999989289
0.08944134008614056	26725.79999989158
0.08394413400861406	26831.69999989004
0.13696584197228998	26883.599999889284
0.126196584197229	26974.799999887957
0.1251196584197229	27042.799999886967
0.07679768012768656	27103.999999886077
0.007679768012768654	27122.799999885803
0.2125326826836298	27194.099999884766
0.12125326826836297	27224.399999884325
0.11597148067299015	27307.699999883112
0.26359714806729906	27711.099999877242
0.0263597148067299	27722.399999877078
0.0026359714806729897	27752.799999876635
2.635971480672989E-4	27766.499999876436
0.03464174433019135	27796.899999875994
0.15346417443301913	27899.799999874496
0.01534641744330191	27951.999999873737
0.2092269494366379	28001.99999987301
0.1334226949436638	28229.799999869694
0.08834226949436637	28249.199999869412
0.23383422694943665	28613.399999864112
0.18701978633130728	28655.999999863492
0.018701978633130723	28766.299999861887
0.12600812889779583	28818.499999861127
0.012600812889779581	28830.59999986095
0.06554579557469224	28899.49999985995
0.006554579557469223	28909.7999998598
0.07565545795574692	28912.699999859757
0.00756554579557469	28963.89999985901
0.23152578534878823	29080.09999985732
0.02315257853487882	29088.2999998572
0.0023152578534878813	29089.299999857187
2.315257853487881E-4	29116.399999856792
0.03335648591186821	29285.099999854338
0.1598573877216216	29426.999999852273
0.06741431020073359	29457.099999851835
0.006741431020073357	29460.19999985179
6.741431020073355E-4	29471.499999851625
0.06108436346274311	29674.59999984867
0.00610843634627431	29684.699999848523
0.03811084363462743	29757.999999847456
0.17688800744038585	30925.19999983047
0.017688800744038582	30925.29999983047
0.0017688800744038579	30946.799999830157
0.1689268880074404	31003.399999829333
0.056023123583352735	31024.89999982902
0.04310231235833527	31037.499999828837
0.11681023123583353	31059.099999828522
0.08994189268880075	31411.599999823393
0.008994189268880072	31455.399999822755
0.10678177186806448	31961.299999815394
0.11067817718680643	32258.39999981107
0.1058046598239438	32608.09999980598
0.08258046598239438	32670.899999805068
0.136829475169668	32979.39999980058
0.013682947516966798	32999.799999800285
0.044225437608839534	33087.999999799
0.07642254376088396	33103.09999979878
0.1156422543760884	33178.29999979769
0.011564225437608837	33190.899999797504
0.07615642254376088	33247.799999796676
0.007615642254376087	33268.89999979637
0.048129985278069186	33393.19999979456
0.12754027125507963	33470.499999793436
0.1548592902834027	33488.89999979317
0.09048592902834027	33548.99999979229
0.10378543500809718	33786.99999978883
0.1427314846772803	33982.99999978598
0.014273148467728028	34005.69999978565
0.059491830975805064	34038.49999978517
0.05889035956816874	34139.4999997837
0.03692351871543756	34187.999999782995
0.06576131738878513	34277.69999978169
0.05657613173887851	34835.79999977357
0.10208618460245927	34999.29999977119
0.040208618460245926	35027.699999770775
0.10786701569217845	35085.399999769936
0.11792955871207497	35343.49999976618
0.06689499668753403	35411.899999765184
0.0466894996687534	35449.09999976464
0.004668949966875339	35525.199999763536
0.07105513029080518	35643.499999761814
0.026670730420384866	35657.49999976161
0.002667073042038486	35710.69999976084
0.10935761639511295	36091.0999997553
0.06387693811009952	36190.69999975385
0.10638769381100995	36280.19999975255
0.010638769381100992	36296.69999975231
0.11845518128593618	36303.9999997522
0.09366369994677544	36343.099999751634
0.07365208428039183	36594.599999747974
0.2953652084280392	36788.59999974515
0.1045365208428039	36906.99999974343
0.21045365208428038	37165.09999973967
0.30229536520842804	37366.79999973674
0.030229536520842797	37381.299999736526
0.19867512756512776	37476.49999973514
0.019867512756512773	37501.09999973478
0.12198675127565127	37610.799999733186
0.2536620897617115	37634.999999732834
0.025366208976171145	37642.59999973272
0.07176739012838634	37677.39999973222
0.007176739012838633	37689.09999973205
7.176739012838631E-4	37689.79999973204
0.06214073290736977	37714.09999973168
0.03348680056346425	37899.69999972898
0.003348680056346424	37903.39999972893
0.10942577709654375	37942.69999972836
0.0328937972218495	37956.99999972815
0.06757509400789923	37964.29999972804
0.05291135555463608	37978.499999727836
0.005291135555463607	38476.799999720584
0.09627379440661019	38519.19999971997
0.03270430251758409	38706.09999971725
0.03541328739461555	39023.89999971262
0.0035413287394615543	39150.59999971078
0.13535413287394615	39297.69999970864
0.17235894269915933	39305.39999970853
0.017235894269915928	39407.39999970704
0.10972358942699159	39692.0999997029
0.010972358942699156	39696.79999970283
0.1210972358942699	39938.399999699315
0.012109723589426987	39957.49999969904
0.09121097235894271	40004.399999698355
0.00912109723589427	40019.29999969814
0.13591210972358944	40226.299999695126
0.0846438425513063	40240.699999694916
0.06471438425513062	40272.19999969446
0.12386274277333915	40308.59999969393
0.12488627427733391	40311.29999969389
0.10722546953299655	40390.99999969273
0.10545938905856281	40445.89999969193
0.46054593890585627	40546.89999969046
0.2025763330210204	40598.59999968971
0.12025763330210203	40688.799999688395
0.11202576333021019	40716.299999687995
0.10849987363031832	40780.299999687064
0.20370713022017467	41228.79999968054
0.14037071302201745	41291.39999967963
0.18823061968929852	41590.19999967528
0.018823061968929848	41613.199999674944
0.0364976908122776	41709.19999967355
0.042780203863836457	41748.19999967298
0.05164644143901523	41784.39999967245
0.11766464414390153	41862.89999967131
0.17540282805075377	42308.79999966482
0.07379028280507538	42347.89999966425
0.046509463063116235	42621.299999660274
0.07965094630631162	42756.49999965831
0.12046509463063117	42770.7999996581
0.2120465094630631	42847.999999656975
0.021204650946306306	42857.19999965684
0.0021204650946306304	43170.999999652275
2.1204650946306299E-4	43297.19999965044
0.1875212046509463	43420.19999964865
0.16526374837207136	43701.89999964455
0.06517502348585578	43743.499999643944
0.006517502348585577	43775.699999643475
6.517502348585575E-4	43903.69999964161
6.517502348585574E-5	43905.19999964159
6.517502348585573E-6	43959.4999996408
0.10588300469141133	44032.89999963973
0.01058830046914113	44038.39999963965
0.0010588300469141128	44042.79999963959
0.0643915972904057	44290.99999963598
0.04734825063813148	44449.199999633674
0.07973482506381314	44586.39999963168
0.007973482506381312	44646.09999963081
0.22579734825063813	44682.099999630285
0.02257973482506381	44730.79999962958
0.14071951194404486	44753.29999962925
0.09233282075962188	44978.39999962597
0.009233282075962185	45554.39999961759
0.07015409743836545	45583.39999961717
0.14201540974383656	46149.69999960893
0.3414742682471109	47035.19999959604
0.10337819605548032	47084.19999959533
0.01033781960554803	47086.0999995953
0.05909829808958706	47128.09999959469
0.060455284354413254	47218.89999959337
0.1560455284354413	47333.19999959171
0.34718350021196515	47480.19999958957
0.08208677107382809	47486.99999958947
0.06114985357797104	47508.29999958916
0.11199733829897357	47668.09999958683
0.1150458876760512	47827.99999958451
0.04750458876760512	47844.599999584265
0.04225045887676051	47992.19999958212
0.15422504588767605	48049.299999581286
0.19542250458876761	48084.499999580774
0.019542250458876757	48106.29999958046
0.1819542250458877	48184.49999957932
0.1409226952318615	48322.69999957731
0.14742560285651948	48428.29999957577
0.464742560285652	48869.99999956934
0.08738334693765609	48898.99999956892
0.22597971400411046	49041.99999956684
0.022597971400411043	49058.099999566606
0.033294279898661794	49093.999999566084
0.0661201256642848	49156.69999956517
0.022129253945738822	49391.59999956175
0.023143157952713416	49470.9999995606
0.002314315795271341	49474.89999956054
0.1243693626140099	49508.09999956006
0.012436936261400987	49569.99999955916
0.05418487009672833	49706.49999955717
0.041418487009672836	50145.19999955079
0.0041418487009672825	50366.79999954756
0.11291418487009673	50554.199999544835
0.14975295694854815	50729.89999954228
0.12747529569485483	50846.79999954058
0.05187796435209418	50890.49999953994
0.0781607694081824	50905.49999953972
0.007816076940818237	50918.89999953953
0.265487490047023	50956.69999953898
0.026548749004702294	50959.49999953894
0.002654874900470229	51212.39999953526
0.150265487490047	51335.19999953347
0.1500265487490047	51597.09999952966
0.0842334241056697	51676.5999995285
0.008423342410566968	51977.299999524126
0.1508423342410567	52032.79999952332
0.09690241524228749	52337.19999951889
0.1811188129528002	52411.599999517806
0.05902097220437093	52417.799999517716
0.14800736037833181	52619.69999951478
0.062169157090464756	52671.89999951402
0.15621691570904647	52743.79999951297
0.015621691570904643	52750.399999512876
0.08936704720587096	52811.49999951199
0.056305125773218674	52826.19999951177
0.11472142166823096	52846.09999951148
0.11735449510799956	52921.09999951039
0.14809908587443632	53619.99999950022
0.014809908587443629	53622.29999950019
0.03148099085874436	53742.49999949844
0.0698147657525411	53821.49999949729
0.18117502496235088	53911.69999949598
0.15145083582956842	53913.09999949596
0.09340595314817424	53951.3999994954
0.04847103009742612	53969.19999949514
0.0691328172954569	54212.199999491604
0.13548471030097425	54293.49999949042
0.23854847103009744	54509.39999948728
0.20385484710300977	54604.599999485894
0.12038548471030097	54699.79999948451
0.012038548471030095	54707.69999948439
0.27812693177017994	54765.89999948355
0.027812693177017987	54774.199999483426
0.07201203854847103	54833.299999482566
0.09429797804839549	55010.49999947999
0.0580784464534882	55108.09999947857
0.14080784464534882	55173.19999947762
0.014080784464534878	55192.799999477334
0.13986961690799196	55239.59999947665
0.013986961690799193	55248.69999947652
0.001398696169079919	55308.899999475645
0.112639869616908	55398.39999947434
0.011263986961690798	55453.59999947354
0.06541211298188336	55472.09999947327
0.006541211298188335	55496.69999947291
0.16429048476618247	55537.89999947231
0.13382035282444432	55577.69999947173
0.07144655141147668	55783.39999946874
0.040477988474481	55823.19999946816
0.09878464095271126	56202.49999946264
0.009878464095271124	56375.79999946012
0.0792487159747445	56431.799999459305
0.10792487159747444	56463.79999945884
0.010792487159747441	56876.19999945284
0.3610792487159748	57441.09999944462
0.10277459153826414	57472.899999444155
0.010277459153826411	57485.999999443964
0.037027745915382645	57624.99999944194
0.12370277459153826	57642.29999944169
0.06862027745915382	57972.399999436886
0.09686202774591539	57998.29999943651
0.12707750712241764	58023.19999943615
0.10913632214081317	58506.19999942912
0.07758029888074798	58537.49999942866
0.0077580298880747965	59160.0999994196
0.0907758029888075	59325.599999417194
0.009077580298880748	59425.29999941574
0.07013852726065731	59470.79999941508
0.007013852726065729	59484.899999414876
0.05070138527260657	59548.199999413955
0.09216691272080904	59760.89999941086
0.17796669127208092	60054.39999940659
0.1977966691272081	60122.5999994056
0.37977966691272086	60253.39999940369
0.037977966691272076	60280.1999994033
