
========================================================
p0

0.0	51.50000000000046
0.0	252.59999999998993
0.0	409.1000000000245
0.0	485.70000000004194
0.0	506.40000000004665
0.0	530.6000000000521
0.0	620.8000000000726
0.0	640.5000000000771
0.0	659.4000000000814
0.0	766.5000000001057
0.0	810.4000000001157
0.0	851.8000000001251
0.0	929.7000000001428
0.0	947.800000000147
0.0	992.100000000157
0.0	1018.600000000163
0.0	1019.2000000001632
0.15	1075.6000000001172
0.014999999999999996	1100.7000000000944
0.13007142857142856	1189.5000000000136
0.14157857142857141	1211.3999999999937
0.17298138655462186	1240.9999999999668
0.06466655970809376	1504.4999999997272
0.006466655970809375	1510.5999999997216
0.050646665597080934	1590.7999999996487
0.12245597090753418	1998.1999999992781
0.10224559709075343	2028.5999999992505
0.14522455970907536	2047.5999999992332
0.014522455970907533	2068.1999999992145
0.001452245597090753	2293.09999999901
1.4522455970907526E-4	2326.4999999989795
0.18001452245597094	2327.199999998979
0.05713188702820579	2380.3999999989305
0.12571318870282058	2406.299999998907
0.012571318870282056	2432.799999998883
0.0012571318870282053	2493.8999999988273
0.07512571318870281	2761.0999999985843
0.052512571318870285	3290.499999998103
0.05819243360247526	3312.199999998083
0.09581924336024754	3450.2999999979575
0.36958192433602477	3570.2999999978483
0.11195819243360247	3667.9999999977595
0.1397672478147888	3795.3999999976436
0.07022672478147887	3892.1999999975556
0.12702267247814789	3933.7999999975177
0.012702267247814786	3949.899999997503
0.15127022672478146	4262.599999997976
0.015127022672478143	4289.099999998072
0.16033623167901254	4446.3999999986445
0.01603362316790125	4446.799999998646
0.048971783369421706	4588.299999999161
0.04775432119408503	4799.299999999928
0.004775432119408502	4916.800000000356
0.20619182892622656	4985.800000000607
0.10499418289262266	4990.600000000624
0.07635307682584763	5043.000000000815
0.10237214978784792	5369.800000002004
0.03836221497878479	5414.300000002166
0.04883622149787848	5510.600000002516
0.004883622149787847	5523.400000002563
4.883622149787846E-4	5575.100000002751
4.883622149787845E-5	5602.800000002851
0.05806939975118205	5726.5000000033015
0.08762512179330002	5807.500000003596
0.10349935428459316	6137.400000004796
0.05534993542845932	6218.400000005091
0.050534993542845935	6292.30000000536
0.1250534993542846	6407.80000000578
0.14107677850685701	6445.6000000059175
0.061476098903317275	6477.900000006035
0.05114760989033173	6497.400000006106
0.12511476098903318	6533.600000006238
0.19251147609890334	6592.900000006453
0.16925114760989032	6610.8000000065185
0.01692511476098903	6672.600000006743
0.0016925114760989025	6795.40000000719
1.6925114760989022E-4	7207.900000008691
0.10589927805593746	7261.800000008887
0.18366685088251683	7344.300000009187
0.059275775997342586	7828.400000010948
0.19540126181026057	8533.900000013515
0.16954012618102604	8653.50000001395
0.0169540126181026	8690.100000014083
0.0016954012618102597	9490.900000016996
1.6954012618102592E-4	9548.000000017204
0.050016954012618096	9636.000000017524
0.08441346010714418	9752.500000017948
0.08670221557593182	9919.700000018556
0.03514080979288729	10057.800000019059
0.0035140809792887284	10132.000000019329
0.030351408097928873	10241.300000019726
0.003035140809792887	10511.200000020708
3.035140809792886E-4	10554.000000020864
0.10387650525425178	10604.900000021049
0.010387650525425176	10655.400000021233
0.12376603777981525	10692.90000002137
0.06862660377798152	10765.200000021632
