
========================================================
p0

0.0	51.50000000000046
0.0	252.59999999998993
0.0	409.1000000000245
0.0	485.70000000004194
0.0	506.40000000004665
0.0	530.6000000000521
0.0	620.8000000000726
0.13846153846153847	640.5000000000771
0.013846153846153843	659.4000000000814
0.001384615384615384	766.5000000001057
1.3846153846153837E-4	810.4000000001157
1.3846153846153833E-5	851.8000000001251
1.384615384615383E-6	929.7000000001428
1.3846153846153825E-7	947.800000000147
1.3846153846153823E-8	992.100000000157
1.384615384615382E-9	1018.600000000163
1.3846153846153817E-10	1019.2000000001632
0.28125000001384615	1075.6000000001172
0.02812500000138461	1100.7000000000944
0.15281250000013846	1189.5000000000136
0.19528125000001387	1211.3999999999937
0.11952812500000137	1240.9999999999668
0.21195281250000012	1504.4999999997272
0.14976670982142856	1510.5999999997216
0.014976670982142852	1590.7999999996487
0.22649766709821428	1998.1999999992781
0.022649766709821422	2028.5999999992505
0.27918805359405907	2047.5999999992332
0.09220451964512018	2068.1999999992145
0.009220451964512016	2293.09999999901
0.0571720451964512	2326.4999999989795
0.06196720451964512	2327.199999998979
0.11869672045196451	2380.3999999989305
0.011869672045196449	2406.299999998907
0.0011869672045196446	2432.799999998883
1.1869672045196443E-4	2493.8999999988273
0.2250118696720452	2761.0999999985843
0.5850011869672045	3290.499999998103
0.5085001186967204	3312.199999998083
0.27585001186967206	3450.2999999979575
0.7025850011869672	3570.2999999978483
0.2202585001186967	3667.9999999977595
0.022025850011869665	3795.3999999976436
0.002202585001186966	3892.1999999975556
0.24567480395466415	3933.7999999975177
0.02456748039546641	3949.899999997503
0.22745674803954666	4262.599999997976
0.02274567480395466	4289.099999998072
0.10227456748039546	4446.3999999986445
0.010227456748039543	4446.799999998646
0.09102274567480396	4588.299999999161
0.12160227456748039	4799.299999999928
0.17579659109311166	4916.800000000356
0.2695796591093112	4985.800000000607
0.14968523863820385	4990.600000000624
0.01496852386382038	5043.000000000815
0.01496852386382038	5369.800000002004
0.01496852386382038	5414.300000002166
0.01496852386382038	5510.600000002516
0.0014968523863820378	5523.400000002563
1.4968523863820375E-4	5575.100000002751
1.4968523863820372E-5	5602.800000002851
0.11250149685238639	5726.5000000033015
0.054107292542381495	5807.500000003596
0.3654107292542382	6137.400000004796
0.12654107292542383	6218.400000005091
0.01265410729254238	6292.30000000536
0.1397269491907927	6407.80000000578
0.013972694919079267	6445.6000000059175
0.10727962243308439	6477.900000006035
0.010727962243308437	6497.400000006106
0.33857279622433084	6533.600000006238
0.33385727962243306	6592.900000006453
0.1458857279622433	6610.8000000065185
0.23958857279622434	6672.600000006743
0.02395885727962243	6795.40000000719
0.08421406754614406	7207.900000008691
0.008421406754614405	7261.800000008887
2.2508421406754615	7344.300000009187
0.6107984997818318	7828.400000010948
0.36107984997818315	8533.900000013515
0.5899541388439722	8653.50000001395
0.058995413884397205	8690.100000014083
0.005899541388439719	9490.900000016996
0.07558995413884396	9548.000000017204
0.20041613827102722	9636.000000017524
0.1585031522886412	9752.500000017948
0.1543118536904026	9919.700000018556
0.015431185369040257	10057.800000019059
0.12154311853690403	10132.000000019329
0.19215431185369042	10241.300000019726
0.019215431185369038	10511.200000020708
0.0019215431185369033	10554.000000020864
